Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-29 00:00:00-04:00,1.0492641344432925,1.0668103406379474,1.0331216080108279,1.055580735206604,11833000,0.0,0.0
2009-10-30 00:00:00-04:00,1.0597917187832309,1.0661084023827243,1.0436491944737252,1.0527732372283936,2781000,0.0,0.0
2009-11-02 00:00:00-05:00,1.0597915999143868,1.0597915999143868,1.0331213562640256,1.0436490774154663,2766000,0.0,0.0
2009-11-03 00:00:00-05:00,1.0303140239027673,1.0401398637632129,1.0134696194274273,1.0169788599014282,3637000,0.0,0.0
2009-11-04 00:00:00-05:00,1.0246985454407314,1.0703186414636865,1.0057485924669571,1.0373318195343018,8053000,0.0,0.0
2009-11-05 00:00:00-05:00,1.0541767076828488,1.104709831786649,1.0422453081399061,1.0752321481704712,2741000,0.0,0.0
2009-11-06 00:00:00-05:00,1.0752322702620456,1.1012007167456448,1.0436491059443744,1.0731267929077148,2575000,0.0,0.0
2009-11-09 00:00:00-05:00,1.0710207188964362,1.104709428099347,1.0590892400466587,1.0990946292877197,2529000,0.0,0.0
2009-11-10 00:00:00-05:00,1.1012003492368627,1.1012003492368627,1.0654060748225371,1.0843559503555298,1468000,0.0,0.0
2009-11-11 00:00:00-05:00,1.0899710463082388,1.0899710463082388,1.0611952426879354,1.0780396461486816,1535000,0.0,0.0
2009-11-12 00:00:00-05:00,1.0808468406356044,1.11944856132509,1.0808468406356044,1.0948837995529175,1300000,0.0,0.0
2009-11-13 00:00:00-05:00,1.095585909597406,1.1054118330901688,1.0815489477507958,1.0934803485870361,621000,0.0,0.0
2009-11-16 00:00:00-05:00,1.0969894881682685,1.1376967741802204,1.0899710078903908,1.1236597299575806,1556000,0.0,0.0
2009-11-17 00:00:00-05:00,1.1110266309005048,1.13629319751061,1.0934804273287368,1.127871036529541,985000,0.0,0.0
2009-11-18 00:00:00-05:00,1.133485458289434,1.133485458289434,1.1096225792341514,1.1250633001327515,1155000,0.0,0.0
2009-11-19 00:00:00-05:00,1.1117286880340387,1.1152379293024446,1.0703195908667036,1.0927788019180298,1166000,0.0,0.0
2009-11-20 00:00:00-05:00,1.0920765632444713,1.0983932456630954,1.0745303626375449,1.0836544036865234,4237000,0.0,0.0
2009-11-23 00:00:00-05:00,1.090673152083912,1.0955860727283728,1.063301022207221,1.0661084651947021,4653000,0.0,0.0
2009-11-24 00:00:00-05:00,1.0597914786075038,1.0759339992587034,1.053474880106412,1.0710210800170898,5228000,0.0,0.0
2009-11-25 00:00:00-05:00,1.0794431937617086,1.121554155439996,1.0780395145613706,1.0878653526306152,1353000,0.0,0.0
2009-11-27 00:00:00-05:00,1.0618969639257845,1.1145356435868716,1.056984045033033,1.1131318807601929,616000,0.0,0.0
2009-11-30 00:00:00-05:00,1.1138337621735321,1.1222559207992313,1.0703191225514834,1.1131318807601929,2765000,0.0,0.0
2009-12-01 00:00:00-05:00,1.115939646608846,1.1468209317542393,1.115939646608846,1.1201506853103638,4178000,0.0,0.0
2009-12-02 00:00:00-05:00,1.125063629958808,1.1306783479313722,1.0794434189300124,1.0955859422683716,8465000,0.0,0.0
2009-12-03 00:00:00-05:00,1.0934803252547225,1.1187468895062487,1.0934803252547225,1.1180450916290283,5079000,0.0,0.0
2009-12-04 00:00:00-05:00,1.1510320653418098,1.1727893916792012,1.0948841291055387,1.1594542264938354,9468000,0.0,0.0
2009-12-07 00:00:00-05:00,1.1580506379566737,1.1882301278187437,1.1580506379566737,1.1840190887451172,3084000,0.0,0.0
2009-12-08 00:00:00-05:00,1.1657711100204882,1.1910376814763075,1.1615599868888802,1.1755969524383545,2495000,0.0,0.0
2009-12-09 00:00:00-05:00,1.1657705845324666,1.1798075437545776,1.1468206226491156,1.1798075437545776,967000,0.0,0.0
2009-12-10 00:00:00-05:00,1.1791057613215323,1.192440923902251,1.1755965212213775,1.1770002841949463,2555000,0.0,0.0
2009-12-11 00:00:00-05:00,1.1713856574823023,1.172087455406558,1.1552431338878757,1.1636652946472168,774000,0.0,0.0
2009-12-14 00:00:00-05:00,1.174894763449421,1.186124365619447,1.1713855232296486,1.182615041732788,2248000,0.0,0.0
2009-12-15 00:00:00-05:00,1.1826150883103324,1.1861244123352066,1.1727892487747318,1.1748948097229004,1404000,0.0,0.0
2009-12-16 00:00:00-05:00,1.1847206471524732,1.202266932578094,1.1748948076343395,1.1931428909301758,3157000,0.0,0.0
2009-12-17 00:00:00-05:00,1.1868264400113735,1.1917393607304605,1.1327840611006978,1.1447155475616455,1490000,0.0,0.0
2009-12-18 00:00:00-05:00,1.1440133841688176,1.1791057859019252,1.1391004646595597,1.1503300666809082,4178000,0.0,0.0
2009-12-21 00:00:00-05:00,1.1784043181691224,1.1826153573565859,1.1482248274912117,1.157348871231079,1443000,0.0,0.0
2009-12-22 00:00:00-05:00,1.1580505009292263,1.174193024635315,1.1391006181729038,1.174193024635315,3127000,0.0,0.0
2009-12-23 00:00:00-05:00,1.1755965085118256,1.181913190823944,1.1685780283873937,1.1777020692825317,2235000,0.0,0.0
2009-12-24 00:00:00-05:00,1.1734910314080023,1.1931427924897882,1.1734910314080023,1.1777020692825317,308000,0.0,0.0
2009-12-28 00:00:00-05:00,1.175596465662396,1.24929058794973,1.175596465662396,1.2198129892349243,7954000,0.0,0.0
2009-12-29 00:00:00-05:00,1.229638956904882,1.2408685593424302,1.221216796910165,1.230340838432312,2276000,0.0,0.0
2009-12-30 00:00:00-05:00,1.2149003786243477,1.2478873115901818,1.2149003786243477,1.2415707111358643,3025000,0.0,0.0
2009-12-31 00:00:00-05:00,1.2359560496080566,1.2836817502975464,1.2359560496080566,1.2836817502975464,5558000,0.0,0.0
2010-01-04 00:00:00-05:00,1.2843829630920294,1.3264938387670766,1.2640293229822996,1.3236864805221558,5387000,0.0,0.0
2010-01-05 00:00:00-05:00,1.3300034232916742,1.3503570686793358,1.2703462502820349,1.3335126638412476,3011000,0.0,0.0
2010-01-06 00:00:00-05:00,1.3300035495082427,1.35456823568643,1.3047369816867749,1.3440405130386353,5331000,0.0,0.0
2010-01-07 00:00:00-05:00,1.3363200198444614,1.3454440614151988,1.3089478951322489,1.3356181383132935,2718000,0.0,0.0
2010-01-08 00:00:00-05:00,1.3264945883552646,1.3545685213362482,1.3229853467326418,1.3454445600509644,2899000,0.0,0.0
2010-01-11 00:00:00-05:00,1.3475495367497492,1.372114302635974,1.335618136405164,1.3538662195205688,5127000,0.0,0.0
2010-01-12 00:00:00-05:00,1.3433385875801893,1.3433385875801893,1.315264579516709,1.3335126638412476,9167000,0.0,0.0
2010-01-13 00:00:00-05:00,1.3307050353130534,1.3307050353130534,1.2808737961364591,1.2928051948547363,9439000,0.0,0.0
2010-01-14 00:00:00-05:00,1.2970164585850577,1.3243884988667267,1.273855456372245,1.2935072183609009,10654000,0.0,0.0
2010-01-15 00:00:00-05:00,1.3026311099569723,1.3026311099569723,1.2738553917781639,1.2801719903945923,1587000,0.0,0.0
2010-01-19 00:00:00-05:00,1.2563089685212139,1.2738552504727936,1.2141980926379181,1.2499923706054688,3813000,0.0,0.0
2010-01-20 00:00:00-05:00,1.242973902155502,1.26402934028118,1.2240239409088929,1.260520100593567,1938000,0.0,0.0
2010-01-21 00:00:00-05:00,1.2542038071124462,1.297718459639459,1.2485890888080957,1.262626051902771,3386000,0.0,0.0
2010-01-22 00:00:00-05:00,1.2549056753006205,1.2675389586839734,1.2198132679395843,1.232446551322937,9235000,0.0,0.0
2010-01-25 00:00:00-05:00,1.2401665347558355,1.2492905752254804,1.2254277773819893,1.2387628555297852,2614000,0.0,0.0
2010-01-26 00:00:00-05:00,1.1952484328604038,1.2633277663003009,1.1819133522692105,1.2464834451675415,7654000,0.0,0.0
2010-01-27 00:00:00-05:00,1.2380615869197973,1.2598188333902087,1.2106894538115243,1.221919059753418,6963000,0.0,0.0
2010-01-28 00:00:00-05:00,1.231744664677981,1.2450798296208476,1.2106892203473587,1.2436760663986206,144576000,0.0,0.0
2010-01-29 00:00:00-05:00,1.2436757873214623,1.2535017093376508,1.2106889486723493,1.2198129892349243,33570000,0.0,0.0
2010-02-01 00:00:00-05:00,1.21981344015651,1.241570769258877,1.2134967557395757,1.2282356023788452,5095000,0.0,0.0
2010-02-02 00:00:00-05:00,1.2289368241251173,1.2492903788710183,1.217707224747945,1.242271900177002,17729000,0.0,0.0
2010-02-03 00:00:00-05:00,1.231042698763326,1.2415705038745766,1.2268316603857183,1.2366575002670288,12857000,0.0,0.0
2010-02-04 00:00:00-05:00,1.2198131965334564,1.2338501586561672,1.1973539902036041,1.2085835933685303,13767000,0.0,0.0
2010-02-05 00:00:00-05:00,1.2106891444859522,1.215602064455209,1.1650689342945872,1.2071799039840698,5387000,0.0,0.0
2010-02-08 00:00:00-05:00,1.1987572366246428,1.2134960749957577,1.1840184819203918,1.1938443183898926,4983000,0.0,0.0
2010-02-09 00:00:00-05:00,1.1959498682377339,1.2198127452175027,1.1805092323489792,1.1924406290054321,1896000,0.0,0.0
2010-02-10 00:00:00-05:00,1.1833168802444511,1.188931681125435,1.1587521995986696,1.1791057586669922,5780000,0.0,0.0
2010-02-11 00:00:00-05:00,1.176298835923197,1.2106894517704463,1.1580507472151125,1.2022672891616821,3700000,0.0,0.0
2010-02-12 00:00:00-05:00,1.191738941407113,1.2205147412561828,1.1784038636235206,1.2184091806411743,1632000,0.0,0.0
2010-02-16 00:00:00-05:00,1.2212167543434516,1.228937116208526,1.212092713139332,1.2268315553665161,4227000,0.0,0.0
2010-02-17 00:00:00-05:00,1.2352541436008666,1.2352541436008666,1.2050746508405776,1.221919059753418,5077000,0.0,0.0
2010-02-18 00:00:00-05:00,1.2261295216406702,1.2282350822212769,1.2141981232397336,1.2247258424758911,4619000,0.0,0.0
2010-02-19 00:00:00-05:00,1.2282352775169105,1.2366574375116275,1.2184093544673338,1.230340838432312,3746000,0.0,0.0
2010-02-22 00:00:00-05:00,1.2282355960309834,1.2345521967483613,1.20928571021194,1.217707872390747,8465000,0.0,0.0
2010-02-23 00:00:00-05:00,1.217707428540964,1.2275332668902725,1.2022667895633876,1.2198129892349243,18202000,0.0,0.0
2010-02-24 00:00:00-05:00,1.2282357039069802,1.254204074433651,1.221919102634815,1.2450801134109497,8523000,0.0,0.0
2010-02-25 00:00:00-05:00,1.2633276967883902,1.2906998217066492,1.2415704568279629,1.2696443796157837,23197000,0.0,0.0
2010-02-26 00:00:00-05:00,1.266837120806329,1.2766630454067889,1.2605205207300272,1.2738556861877441,2807000,0.0,0.0
2010-03-01 00:00:00-05:00,1.312457099566093,1.3194755800183002,1.2717498962099123,1.2843831777572632,8722000,0.0,0.0
2010-03-02 00:00:00-05:00,1.2766630427168746,1.3152646920653661,1.2766630427168746,1.3138610124588013,9810000,0.0,0.0
2010-03-03 00:00:00-05:00,1.3159663993083717,1.3994863706670644,1.3159663993083717,1.3271960020065308,10634000,0.0,0.0
2010-03-04 00:00:00-05:00,1.3342147293797797,1.350357254866931,1.298420437372049,1.337723970413208,3966000,0.0,0.0
2010-03-05 00:00:00-05:00,1.3370218676938816,1.3798346346903607,1.3370218676938816,1.3587791919708252,3767000,0.0,0.0
2010-03-08 00:00:00-05:00,1.367201549855119,1.3700089928234715,1.3398295038318353,1.3552701473236084,2220000,0.0,0.0
2010-03-09 00:00:00-05:00,1.3643937310566698,1.403697250041831,1.344040090141653,1.358077049255371,9227000,0.0,0.0
2010-03-10 00:00:00-05:00,1.3657976465914656,1.402293813536443,1.35877916582003,1.3854494094848633,5449000,0.0,0.0
2010-03-11 00:00:00-05:00,1.3889586260691877,1.4015919079746642,1.3889586260691877,1.393871545791626,3947000,0.0,0.0
2010-03-12 00:00:00-05:00,1.3966790695081528,1.4036975505676395,1.3643940231677565,1.379132866859436,4984000,0.0,0.0
2010-03-15 00:00:00-04:00,1.3728163396756534,1.3728163396756534,1.3356183691008192,1.3629904985427856,1792000,0.0,0.0
2010-03-16 00:00:00-04:00,1.362990216604602,1.3812382991245813,1.3447421340846226,1.3686050176620483,1623000,0.0,0.0
2010-03-17 00:00:00-04:00,1.374921814436721,1.4029957400974278,1.3728162532787884,1.395977258682251,3094000,0.0,0.0
2010-03-18 00:00:00-04:00,1.3994863588234523,1.4036974807163465,1.3672013140896357,1.4022938013076782,2112000,0.0,0.0
2010-03-19 00:00:00-04:00,1.411418080329895,1.4233496508515697,1.38194047137551,1.411418080329895,6365000,0.0,0.0
2010-03-22 00:00:00-04:00,1.3945735025513002,1.4142253498349155,1.3826421015340777,1.3994864225387573,4734000,0.0,0.0
2010-03-23 00:00:00-04:00,1.4022935537805319,1.4247526713554999,1.4001879932057497,1.419137954711914,2819000,0.0,0.0
2010-03-24 00:00:00-04:00,1.4177346018252155,1.4177346018252155,1.373518151637007,1.3770273923873901,1535000,0.0,0.0
2010-03-25 00:00:00-04:00,1.3861513479189227,1.3861513479189227,1.355269981057045,1.379132866859436,5835000,0.0,0.0
2010-03-26 00:00:00-04:00,1.3798338378019248,1.41773366300913,1.3798338378019248,1.3973801136016846,5250000,0.0,0.0
2010-03-29 00:00:00-04:00,1.4100139146657746,1.431771150826857,1.399486111791864,1.419137954711914,2961000,0.0,0.0
2010-03-30 00:00:00-04:00,1.4233493466090632,1.4394918691971683,1.4008901410950607,1.4303678274154663,3539000,0.0,0.0
2010-03-31 00:00:00-04:00,1.431069631188971,1.4514232758114887,1.4156289064177883,1.4430010318756104,6620000,0.0,0.0
2010-04-01 00:00:00-04:00,1.4521253686365312,1.4598456489233,1.4100144750715475,1.438790202140808,3246000,0.0,0.0
2010-04-05 00:00:00-04:00,1.452124812375017,1.4528266101321194,1.3889584125576149,1.421945333480835,6120000,0.0,0.0
2010-04-06 00:00:00-04:00,1.407207187776108,1.461951285283581,1.403697862798875,1.4514236450195312,2358000,0.0,0.0
2010-04-07 00:00:00-04:00,1.4444051143528187,1.4556345523052538,1.4317717456556003,1.4373866319656372,1446000,0.0,0.0
2010-04-08 00:00:00-04:00,1.4373866286524153,1.4373866286524153,1.4093125318345812,1.4107162952423096,1402000,0.0,0.0
2010-04-09 00:00:00-04:00,1.4107158388609708,1.4135231974343987,1.3917659593231269,1.4043991565704346,1983000,0.0,0.0
2010-04-12 00:00:00-04:00,1.3980827346315725,1.414225341302917,1.380536532163015,1.4051012992858887,2867000,0.0,0.0
2010-04-13 00:00:00-04:00,1.3938716111793126,1.420541855638244,1.3861513323009989,1.4142253398895264,2367000,0.0,0.0
2010-04-14 00:00:00-04:00,1.4479140958047072,1.5131859908014351,1.438790053077526,1.5124841928482056,4783000,0.0,0.0
2010-04-15 00:00:00-04:00,1.5159937901358258,1.5440677213234437,1.5159937901358258,1.5412603616714478,6148000,0.0,0.0
2010-04-16 00:00:00-04:00,1.5419618105834374,1.5426636085040613,1.5209063669605967,1.5356451272964478,3439000,0.0,0.0
2010-04-19 00:00:00-04:00,1.5216082098436687,1.546874776404445,1.4949380474001694,1.5370489358901978,4867000,0.0,0.0
2010-04-20 00:00:00-04:00,1.5770539375768444,1.6058298225700953,1.5567002954760107,1.570035457611084,8506000,0.0,0.0
2010-04-21 00:00:00-04:00,1.57915951174408,1.602320512561646,1.5061671856117442,1.5328375101089478,5402000,0.0,0.0
2010-04-22 00:00:00-04:00,1.5328371400435126,1.5342409026432167,1.4717762279628108,1.5110799074172974,6441000,0.0,0.0
2010-04-23 00:00:00-04:00,1.5040616455270615,1.5173968079588045,1.4794970487672878,1.5082727670669556,1886000,0.0,0.0
2010-04-26 00:00:00-04:00,1.4984472979839412,1.5461730749856153,1.494938140724272,1.5293285846710205,2550000,0.0,0.0
2010-04-27 00:00:00-04:00,1.5342409573040126,1.5342409573040126,1.4612486461933398,1.4738818407058716,2506000,0.0,0.0
2010-04-28 00:00:00-04:00,1.4865153817138914,1.494235658883493,1.4514229845787723,1.4745839834213257,3139000,0.0,0.0
2010-04-29 00:00:00-04:00,1.4970431378462525,1.5300301444123257,1.4970431378462525,1.5019562244415283,3185000,0.0,0.0
2010-04-30 00:00:00-04:00,1.513888299453941,1.5223103788043082,1.4380885812976159,1.4394923448562622,3603000,0.0,0.0
2010-05-03 00:00:00-04:00,1.4493176129754197,1.506869218713938,1.431069530619272,1.4823044538497925,4239000,0.0,0.0
2010-05-04 00:00:00-04:00,1.4717768191494744,1.4717768191494744,1.3980827670715936,1.4072068929672241,5540000,0.0,0.0
2010-05-05 00:00:00-04:00,1.3994858766825677,1.407908117566786,1.3475490871196198,1.374921202659607,6266000,0.0,0.0
2010-05-06 00:00:00-04:00,1.373518246382086,1.3742200443804333,1.3019296632025792,1.3475497961044312,9155000,0.0,0.0
2010-05-07 00:00:00-04:00,1.3503569792035208,1.3686050623189259,1.2899980122835404,1.3538662195205688,6025000,0.0,0.0
2010-05-10 00:00:00-04:00,1.403697741322954,1.467566044777309,1.403697741322954,1.4556344747543335,8944000,0.0,0.0
2010-05-11 00:00:00-04:00,1.4268587104600636,1.4598455583049628,1.4156291060730368,1.4500197172164917,2174000,0.0,0.0
2010-05-12 00:00:00-04:00,1.443000826536732,1.4682673874151553,1.4387897051680352,1.4542304277420044,3533000,0.0,0.0
2010-05-13 00:00:00-04:00,1.46195119065399,1.46195119065399,1.426156981805764,1.4359828233718872,2919000,0.0,0.0
2010-05-14 00:00:00-04:00,1.4324737776915841,1.438088664918824,1.3840462747760671,1.4198405742645264,5049000,0.0,0.0
2010-05-17 00:00:00-04:00,1.421243889487357,1.440193772315979,1.3980828007335233,1.440193772315979,2929000,0.0,0.0
2010-05-18 00:00:00-04:00,1.4458081715556073,1.4654600153154709,1.399486171598348,1.4093120098114014,3384000,0.0,0.0
2010-05-19 00:00:00-04:00,1.3924679331082555,1.4233493833199455,1.328599722655949,1.4051012992858887,5790000,0.0,0.0
2010-05-20 00:00:00-04:00,1.3875552866846153,1.4247532599843171,1.364394278126921,1.4107162952423096,11123000,0.0,0.0
2010-05-21 00:00:00-04:00,1.3966789453178357,1.421243710508676,1.371412382283586,1.39036226272583,8233000,0.0,0.0
2010-05-24 00:00:00-04:00,1.3861512295664695,1.4036974307170553,1.3552698653413064,1.360884666442871,4802000,0.0,0.0
2010-05-25 00:00:00-04:00,1.333512510749696,1.3573753939473945,1.2998237886079882,1.349655032157898,6804000,0.0,0.0
2010-05-26 00:00:00-04:00,1.3728161696100925,1.4331752232355806,1.3672013680867756,1.4051012992858887,9462000,0.0,0.0
2010-05-27 00:00:00-04:00,1.4296660887074746,1.512484275744434,1.424051370106308,1.4977455139160156,10657000,0.0,0.0
2010-05-28 00:00:00-04:00,1.504061900206644,1.5082730224595984,1.424753044666578,1.4493178129196167,7955000,0.0,0.0
2010-06-01 00:00:00-04:00,1.4500196145653916,1.4731806196821848,1.4275604073812906,1.4310697317123413,4561000,0.0,0.0
2010-06-02 00:00:00-04:00,1.4275604487850053,1.4816029071807861,1.4275604487850053,1.4816029071807861,8618000,0.0,0.0
2010-06-03 00:00:00-04:00,1.4780937687852775,1.5440676373555187,1.4780937687852775,1.5202046632766724,6463000,0.0,0.0
2010-06-04 00:00:00-04:00,1.5019564154175842,1.5047637743048714,1.444404805226169,1.4605473279953003,3157000,0.0,0.0
2010-06-07 00:00:00-04:00,1.4654601564332956,1.4809007130167398,1.442299154224356,1.4577397108078003,7353000,0.0,0.0
2010-06-08 00:00:00-04:00,1.4696714602787089,1.4809008965185797,1.4472122531313791,1.4801990985870361,11924000,0.0,0.0
2010-06-09 00:00:00-04:00,1.4914287280680663,1.53704894108673,1.471075081695601,1.4787955284118652,8025000,0.0,0.0
2010-06-10 00:00:00-04:00,1.508975514523397,1.5419623714646071,1.5082735490136452,1.5300309658050537,10099000,0.0,0.0
2010-06-11 00:00:00-04:00,1.5089751589877722,1.5426638061673663,1.504062070912511,1.5391546487808228,7929000,0.0,0.0
2010-06-14 00:00:00-04:00,1.5545951846005213,1.5552971499338557,1.4956399692952276,1.5096769332885742,13409000,0.0,0.0
2010-06-15 00:00:00-04:00,1.5265201033673172,1.5931957156309156,1.513886912250879,1.5616124868392944,12082000,0.0,0.0
2010-06-16 00:00:00-04:00,1.5595081290889417,1.648643002408808,1.5475767262457059,1.6058303117752075,26923000,0.0,0.0
