Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-06 00:00:00-05:00,20.19177375868022,20.38828651204528,20.18475525482536,20.240901947021484,60446200,0.0,0.0
2006-11-07 00:00:00-05:00,20.25494239819103,20.402326988271074,20.212831367902766,20.31810760498047,56511200,0.0,0.0
2006-11-08 00:00:00-05:00,20.198796734293865,20.514621445825632,20.11457600803291,20.339162826538086,77403300,0.0,0.0
2006-11-09 00:00:00-05:00,20.43039635965078,20.633927605159915,20.353194160332144,20.53567123413086,89407500,0.0,0.0
2006-11-10 00:00:00-05:00,20.47250306247951,20.556723752993065,20.45846605762018,20.521631240844727,37855100,0.0,0.0
2006-11-13 00:00:00-05:00,20.486549209150617,20.676043504740754,20.46549369246591,20.59884262084961,47271800,0.0,0.0
2006-11-14 00:00:00-05:00,20.619967441989765,20.718559750348756,20.47207763623182,20.584754943847656,63012500,0.1,0.0
2006-11-15 00:00:00-05:00,20.514332950801975,20.676307768923763,20.500249293624943,20.507291793823242,63943200,0.0,0.0
2006-11-16 00:00:00-05:00,20.52137560023996,20.873492553398336,20.51433309999044,20.753772735595703,64328500,0.0,0.0
2006-11-17 00:00:00-05:00,20.641092345890765,20.803067141082707,20.61996619150614,20.7044734954834,49356700,0.0,0.0
2006-11-20 00:00:00-05:00,20.788983333505104,21.127015255215888,20.774898334295624,21.049549102783203,85703800,0.0,0.0
2006-11-21 00:00:00-05:00,21.063634303916615,21.12701545774741,20.979126994288528,21.070676803588867,66446600,0.0,0.0
2006-11-22 00:00:00-05:00,21.10588795873066,21.12701545774741,21.000253150085815,21.070676803588867,43907200,0.0,0.0
2006-11-24 00:00:00-05:00,20.887574626351633,21.01433692663712,20.873489627826714,20.957998275756836,20456700,0.0,0.0
2006-11-27 00:00:00-05:00,20.908698718687845,20.943909866045825,20.655174159409032,20.76080894470215,72722100,0.0,0.0
2006-11-28 00:00:00-05:00,20.662220410577376,20.718559062514913,20.514330609729214,20.697431564331055,52602300,0.0,0.0
2006-11-29 00:00:00-05:00,20.732647946318643,20.972087597725736,20.725605445604355,20.82419776916504,58775100,0.0,0.0
2006-11-30 00:00:00-05:00,20.71855751351464,20.82419231009742,20.655176366921108,20.67630386352539,53297400,0.0,0.0
2006-12-01 00:00:00-05:00,20.584756609565417,20.634052767733955,20.352359475899757,20.507291793823242,72257000,0.0,0.0
2006-12-04 00:00:00-05:00,20.58475631964541,20.78898479286104,20.542502662270284,20.655179977416992,55123400,0.0,0.0
2006-12-05 00:00:00-05:00,20.67630085957614,20.704469507736732,20.443903803570024,20.514326095581055,45606000,0.0,0.0
2006-12-06 00:00:00-05:00,20.493209041605567,20.51433520129852,20.331235548934274,20.415742874145508,48564100,0.0,0.0
2006-12-07 00:00:00-05:00,20.394614938563734,20.47208110438036,20.288980112680864,20.317150115966797,46831100,0.0,0.0
2006-12-08 00:00:00-05:00,20.296017944341635,20.7044734954834,20.281932945938966,20.7044734954834,108854900,0.0,0.0
2006-12-11 00:00:00-05:00,20.556589819256455,20.950960463647124,20.500251155772077,20.803071975708008,107712000,0.0,0.0
2006-12-12 00:00:00-05:00,20.817154831912916,20.866450992659512,20.5777151855269,20.725605010986328,68529400,0.0,0.0
2006-12-13 00:00:00-05:00,20.84532068063119,20.84532068063119,20.64813473371558,20.810108184814453,46002500,0.0,0.0
2006-12-14 00:00:00-05:00,20.80307216239113,21.183357808518394,20.788987160588714,21.176315307617188,85866500,0.0,0.0
2006-12-15 00:00:00-05:00,21.225607890227792,21.288989044427392,21.148143079821203,21.260820388793945,102783700,0.0,0.0
2006-12-18 00:00:00-05:00,21.260820061267037,21.31011621528076,20.972084293569974,21.049549102783203,56986800,0.0,0.0
2006-12-19 00:00:00-05:00,20.922784385105473,21.24673261349305,20.796023436486994,21.119970321655273,53822100,0.0,0.0
2006-12-20 00:00:00-05:00,21.119975507916486,21.296033991320144,21.105890506871482,21.190399169921875,31202100,0.0,0.0
2006-12-21 00:00:00-05:00,21.218568939476544,21.225611440367683,21.049552947748257,21.112934112548828,32270500,0.0,0.0
2006-12-22 00:00:00-05:00,21.007301856142416,21.02842936140107,20.85941334899144,20.873497009277344,37971700,0.0,0.0
2006-12-26 00:00:00-05:00,20.796023436486994,21.127012820448403,20.704472295395576,21.119970321655273,37098300,0.0,0.0
2006-12-27 00:00:00-05:00,21.119980053089805,21.218572395183358,21.063641380004928,21.1411075592041,31248400,0.0,0.0
2006-12-28 00:00:00-05:00,21.028426788294535,21.14814661700453,20.993214283838828,21.112934112548828,26690600,0.0,0.0
2006-12-29 00:00:00-05:00,21.02842903137207,21.232656206121028,21.007301526444998,21.02842903137207,41739800,0.0,0.0
2007-01-03 00:00:00-05:00,21.063640196364005,21.30307987932475,20.704480671922894,21.02842903137207,76935100,0.0,0.0
2007-01-04 00:00:00-05:00,20.91574883252701,21.105890978000424,20.732647844513643,20.993213653564453,45774500,0.0,0.0
2007-01-05 00:00:00-05:00,20.86645450752446,20.950963185339205,20.739693505632136,20.873497009277344,44607200,0.0,0.0
2007-01-08 00:00:00-05:00,20.880536557905234,21.197442375865858,20.796029235262186,21.077722549438477,50220200,0.0,0.0
2007-01-09 00:00:00-05:00,21.12702407512051,21.253786434486432,20.93688053607162,21.098854064941406,44636600,0.0,0.0
2007-01-10 00:00:00-05:00,20.986169371592876,21.049550529110817,20.725603584658714,20.887577056884766,55017400,0.0,0.0
2007-01-11 00:00:00-05:00,20.958003357331012,21.65519483472607,20.880537189880545,21.619983673095703,99464300,0.0,0.0
2007-01-12 00:00:00-05:00,21.584766847809128,22.105899726302248,21.577724348248747,21.979137420654297,103972500,0.0,0.0
2007-01-16 00:00:00-05:00,22.014339941268226,22.14814468583449,21.852366554446288,21.94391632080078,62379600,0.0,0.0
2007-01-17 00:00:00-05:00,22.014345834206527,22.14110811633669,21.838287407518905,21.901668548583984,58519600,0.0,0.0
2007-01-18 00:00:00-05:00,21.936880212214742,22.091812491001498,21.690398140415184,21.83124542236328,56364300,0.0,0.0
2007-01-19 00:00:00-05:00,21.6411009258954,21.908710479736328,21.612932276828502,21.908710479736328,75826900,0.0,0.0
2007-01-22 00:00:00-05:00,21.873503340838067,21.91575833960505,21.486175254677157,21.634063720703125,56143900,0.0,0.0
2007-01-23 00:00:00-05:00,21.570683333080854,21.80308046168809,21.493218519024804,21.648149490356445,49171200,0.0,0.0
2007-01-24 00:00:00-05:00,21.676320203776957,22.04252081563031,21.584769043398932,21.89463233947754,58527800,0.0,0.0
2007-01-25 00:00:00-05:00,21.88758684651345,22.16928010296921,21.443920135498047,21.443920135498047,97378700,0.0,0.0
2007-01-26 00:00:00-05:00,21.98617514223377,21.99321764026369,21.549551010131836,21.549551010131836,96103700,0.0,0.0
2007-01-29 00:00:00-05:00,21.584760962612485,21.676312088716095,21.366448908642393,21.500253677368164,57605900,0.0,0.0
2007-01-30 00:00:00-05:00,21.528415600609854,21.577711725475265,21.225595012758145,21.46503448486328,61900400,0.0,0.0
2007-01-31 00:00:00-05:00,21.415752596824046,21.90167435950738,21.373498939309705,21.73265838623047,73968400,0.0,0.0
2007-02-01 00:00:00-05:00,21.71856537182972,21.788989003846982,21.38757604753336,21.521379470825195,55355800,0.0,0.0
2007-02-02 00:00:00-05:00,21.70448712497169,21.71857212439815,21.21856539051456,21.260820388793945,60401700,0.0,0.0
2007-02-05 00:00:00-05:00,21.10588105353866,21.141093540379483,20.71151060345465,20.852357864379883,99102100,0.0,0.0
2007-02-06 00:00:00-05:00,20.83827720029113,20.9509544951605,20.577710116393646,20.781938552856445,79281100,0.0,0.0
2007-02-07 00:00:00-05:00,20.873485961137103,20.91574094928924,20.59883525424398,20.6833438873291,65145500,0.0,0.0
2007-02-08 00:00:00-05:00,20.591799551303335,20.986170168327504,20.56363089312569,20.605884552001953,48749000,0.0,0.0
2007-02-09 00:00:00-05:00,20.66927004501294,20.70448121092153,20.37349168443321,20.408702850341797,69823100,0.0,0.0
2007-02-12 00:00:00-05:00,20.34532071092757,20.486168054312817,20.30306704519992,20.38053321838379,52774400,0.0,0.0
2007-02-13 00:00:00-05:00,20.521860696508803,20.634928688125093,20.465325352823875,20.500659942626953,50348100,0.1,0.0
2007-02-14 00:00:00-05:00,20.61372911192423,20.98120077960956,20.59959527519552,20.776264190673828,55588600,0.0,0.0
2007-02-15 00:00:00-05:00,20.903460478728572,20.952927546276076,20.649056876625412,20.81865882873535,63858100,0.0,0.0
2007-02-16 00:00:00-05:00,20.42999131971945,20.45119207278027,20.246255503489188,20.309856414794922,109340300,0.0,0.0
2007-02-20 00:00:00-05:00,20.232123193662318,20.394659616964095,20.119055197899154,20.373458862304688,53978200,0.0,0.0
2007-02-21 00:00:00-05:00,20.31692676684655,20.76919879224877,20.309859847965022,20.74093246459961,68604900,0.0,0.0
2007-02-22 00:00:00-05:00,20.712665366586325,20.875201809639446,20.606664276161766,20.76919937133789,57754400,0.0,0.0
2007-02-23 00:00:00-05:00,20.649063869170003,20.6914653824636,20.415860937563046,20.422927856445312,63787100,0.0,0.0
2007-02-26 00:00:00-05:00,20.465329352549237,20.557197956115175,20.36639517751857,20.54306411743164,63481900,0.0,0.0
2007-02-27 00:00:00-05:00,20.288665365607088,20.47240126971646,19.638524801973368,19.695058822631836,87143300,0.0,0.0
2007-02-28 00:00:00-05:00,19.751592406763475,19.963594642577966,19.730391644031087,19.907060623168945,86333300,0.0,0.0
2007-03-01 00:00:00-05:00,19.659718319707792,20.020123098744108,19.596117397061565,19.850521087646484,80175700,0.0,0.0
2007-03-02 00:00:00-05:00,19.801047264123106,19.89998139995782,19.617311477661133,19.617311477661133,63254700,0.0,0.0
2007-03-05 00:00:00-05:00,19.426511966292374,19.723315770435736,19.369977972544913,19.46891212463379,56454300,0.0,0.0
2007-03-06 00:00:00-05:00,19.645581625391863,19.74451712838821,19.53958055235278,19.66678237915039,49361800,0.0,0.0
2007-03-07 00:00:00-05:00,19.61730971288477,19.71624383981935,19.468907174606503,19.511308670043945,52044700,0.0,0.0
2007-03-08 00:00:00-05:00,19.589051255296713,19.680919857375855,18.797575172106537,19.306381225585938,72175200,0.0,0.0
2007-03-09 00:00:00-05:00,19.377046379630663,19.41944654123109,19.101443307412623,19.285179138183594,80125000,0.0,0.0
2007-03-12 00:00:00-04:00,19.207442320088578,19.41944445317221,19.172107732656848,19.391178131103516,36516400,0.0,0.0
2007-03-13 00:00:00-04:00,19.25691046275691,19.362911535178384,18.875304984587487,18.88237190246582,75169500,0.0,0.0
2007-03-14 00:00:00-04:00,18.953041296112602,19.362913131713867,18.889440377840263,19.362913131713867,75730300,0.0,0.0
2007-03-15 00:00:00-04:00,19.30637491659738,19.41237597461499,19.22157460933393,19.278108596801758,51757100,0.0,0.0
2007-03-16 00:00:00-04:00,19.327574155606573,19.4194413726025,19.22157310588005,19.313440322875977,65055300,0.0,0.0
2007-03-19 00:00:00-04:00,19.320511488355105,19.66678237915039,19.22157733323553,19.66678237915039,49412000,0.0,0.0
2007-03-20 00:00:00-04:00,19.737450018615547,19.899985085554047,19.61731511090519,19.67384910583496,47902400,0.0,0.0
2007-03-21 00:00:00-04:00,19.716252694606172,20.15439224243164,19.475982837391722,20.15439224243164,72808200,0.0,0.0
2007-03-22 00:00:00-04:00,20.1543949396803,20.175594351880623,19.793990105625895,19.977725982666016,47934900,0.0,0.0
2007-03-23 00:00:00-04:00,19.94238449422397,19.977719082148187,19.64558069504409,19.801050186157227,50519800,0.0,0.0
2007-03-26 00:00:00-04:00,19.744518305165126,19.942386627197266,19.574916308618928,19.942386627197266,47491500,0.0,0.0
2007-03-27 00:00:00-04:00,19.815185724138015,19.899986046690003,19.539581306151984,19.589048385620117,58979800,0.0,0.0
2007-03-28 00:00:00-04:00,19.490112507259482,19.78691630576097,19.362910686776463,19.532512664794922,46947000,0.0,0.0
2007-03-29 00:00:00-04:00,19.673847566128273,19.680914483426022,19.426510852213706,19.610246658325195,42629900,0.0,0.0
2007-03-30 00:00:00-04:00,19.610257117705444,19.751592843290307,19.433588134663054,19.695058822631836,47061000,0.0,0.0
2007-04-02 00:00:00-04:00,19.709192502358142,19.73746018832631,19.47598948463057,19.603191375732422,41977600,0.0,0.0
2007-04-03 00:00:00-04:00,19.687991901564857,19.829326279272347,19.610257117705444,19.695058822631836,39821300,0.0,0.0
2007-04-04 00:00:00-04:00,19.793993458452174,20.338134261716558,19.716258672878006,20.1402645111084,63244200,0.0,0.0
2007-04-05 00:00:00-04:00,20.013055429083007,20.246258354079135,19.998921591719142,20.17559051513672,30131200,0.0,0.0
2007-04-09 00:00:00-04:00,20.196788979037134,20.295723133602266,20.062520235072473,20.189722061157227,31384600,0.0,0.0
2007-04-10 00:00:00-04:00,20.140251712265172,20.239185850759313,19.942382087400343,20.069583892822266,38643100,0.0,0.0
2007-04-11 00:00:00-04:00,19.998925795260323,20.189728596146292,19.779856661582283,19.86465835571289,44050200,0.0,0.0
2007-04-12 00:00:00-04:00,19.829314700004574,20.225053961400505,19.815182214000608,20.168519973754883,43762100,0.0,0.0
2007-04-13 00:00:00-04:00,20.09078525127387,20.281587965183377,19.857582383565564,20.217987060546875,36002900,0.0,0.0
2007-04-16 00:00:00-04:00,20.210920554351176,20.31692161494076,19.935316179366318,20.30278778076172,30740100,0.0,0.0
2007-04-17 00:00:00-04:00,20.23212659912059,20.41586246013124,20.18265951113254,20.387596130371094,33170200,0.0,0.0
2007-04-18 00:00:00-04:00,20.217992974921387,20.260393141123526,20.041324043222676,20.210926055908203,41778400,0.0,0.0
2007-04-19 00:00:00-04:00,20.027189826789087,20.415860930031652,19.97065582362877,20.274526596069336,43648800,0.0,0.0
2007-04-20 00:00:00-04:00,20.479458997732713,20.564260664592375,20.281590688188114,20.507726669311523,60311500,0.0,0.0
2007-04-23 00:00:00-04:00,20.465331468600567,20.486532228817964,20.2603961780078,20.338130950927734,41739100,0.0,0.0
2007-04-24 00:00:00-04:00,20.345191955566406,20.465325518237528,20.203856290965284,20.345191955566406,34236700,0.0,0.0
2007-04-25 00:00:00-04:00,20.394666844990116,20.493601039376713,20.274531888430403,20.486534118652344,39475000,0.0,0.0
2007-04-26 00:00:00-04:00,20.557199285035377,20.740935156167822,20.429997424414672,20.564266204833984,68760300,0.0,0.0
2007-04-27 00:00:00-04:00,21.32040557192771,21.723210498636224,21.200270650990355,21.285072326660156,128298800,0.0,0.0
2007-04-30 00:00:00-04:00,21.292140580926898,21.461743953642138,21.157873153686523,21.157873153686523,67788800,0.0,0.0
2007-05-01 00:00:00-04:00,21.157870503902277,21.497074511097136,21.129602829364252,21.482940673828125,73539300,0.0,0.0
2007-05-02 00:00:00-04:00,21.475878110515353,21.68788166891428,21.412277177783395,21.63134765625,80686700,0.0,0.0
2007-05-03 00:00:00-04:00,21.62427486274873,21.906944849293282,21.574807783588035,21.885744094848633,82036800,0.0,0.0
2007-05-04 00:00:00-04:00,21.6808061453676,21.69493997989431,21.405203111479985,21.596004486083984,104385900,0.0,0.0
2007-05-07 00:00:00-04:00,21.567741794082995,21.737343793312288,21.53947412027301,21.702009201049805,59889100,0.0,0.0
2007-05-08 00:00:00-04:00,21.680801416216777,21.86453718135649,21.610133606874374,21.730268478393555,60551700,0.0,0.0
2007-05-09 00:00:00-04:00,21.694951803543983,21.85748694555212,21.60308317692903,21.75148582458496,51735000,0.0,0.0
2007-05-10 00:00:00-04:00,21.680807676549495,21.85747657698047,21.57480660586626,21.610139846801758,55398600,0.0,0.0
2007-05-11 00:00:00-04:00,21.60307806541161,21.892815023176457,21.588944226526234,21.829214096069336,43425300,0.0,0.0
2007-05-14 00:00:00-04:00,21.79387685467546,21.899877931145063,21.772676100230814,21.885744094848633,70188500,0.0,0.0
2007-05-15 00:00:00-04:00,21.907020568847656,22.041724311859877,21.864483042933532,21.907020568847656,75013900,0.1,0.0
2007-05-16 00:00:00-04:00,21.977909071956706,22.041716012925704,21.843205379661818,22.027536392211914,45833600,0.0,0.0
2007-05-17 00:00:00-04:00,21.99918273169417,22.07716795612416,21.949554049656317,21.963733673095703,41045600,0.0,0.0
2007-05-18 00:00:00-04:00,21.95664027876993,21.97081989989567,21.680144428033568,21.857385635375977,58453000,0.0,0.0
2007-05-21 00:00:00-04:00,21.78649052368938,22.09134563964927,21.78649052368938,22.01335906982422,41836400,0.0,0.0
2007-05-22 00:00:00-04:00,21.90701683335342,21.92828626880549,21.736865406466876,21.758134841918945,39999500,0.0,0.0
2007-05-23 00:00:00-04:00,21.86447244155104,21.86447244155104,21.67305163938595,21.68014144897461,46322500,0.0,0.0
2007-05-24 00:00:00-04:00,21.651784800179104,21.836114451046356,21.24058393399573,21.389467239379883,64046400,0.0,0.0
2007-05-25 00:00:00-04:00,21.467449371677983,21.736855334691548,21.39655263859777,21.609241485595703,47726500,0.0,0.0
2007-05-29 00:00:00-04:00,21.6163425875885,21.857390794651266,21.54544581746826,21.82903289794922,42373100,0.0,0.0
2007-05-30 00:00:00-04:00,21.658877345262624,22.070076936802117,21.63051945217882,22.055898666381836,57376800,0.0,0.0
2007-05-31 00:00:00-04:00,22.06298998884859,22.091347883874676,21.70141769962343,21.758134841918945,85290500,0.0,0.0
2007-06-01 00:00:00-04:00,21.82902646967614,21.907011676824023,21.658873730597254,21.687232971191406,39469400,0.0,0.0
2007-06-04 00:00:00-04:00,21.566712844818376,21.80776102495207,21.552533221929743,21.779401779174805,41434500,0.0,0.0
2007-06-05 00:00:00-04:00,21.708500687329252,21.715589144674997,21.502900265986835,21.68014144897461,44265000,0.0,0.0
2007-06-06 00:00:00-04:00,21.53126548005119,21.64469976046607,21.446189093618383,21.47454833984375,38217500,0.0,0.0
2007-06-07 00:00:00-04:00,21.28312987658647,21.474550753391817,20.97827470661724,20.999544143676758,71971400,0.0,0.0
2007-06-08 00:00:00-04:00,20.971177011721238,21.31147976330157,20.85065295150617,21.30438995361328,61346200,0.0,0.0
2007-06-11 00:00:00-04:00,21.226411594854508,21.446190357075736,21.219321782880485,21.28312873840332,48467400,0.0,0.0
2007-06-12 00:00:00-04:00,21.24059051525374,21.439101199858847,21.105888140363557,21.16260528564453,56981800,0.0,0.0
2007-06-13 00:00:00-04:00,21.247675392204698,21.559620294915693,21.162600370165485,21.545440673828125,64435600,0.0,0.0
2007-06-14 00:00:00-04:00,21.51708159899315,21.772308003299067,21.481632548226344,21.637605667114258,59065700,0.0,0.0
2007-06-15 00:00:00-04:00,21.878656326816113,21.892834596515122,21.57380121627502,21.6163387298584,100933000,0.0,0.0
2007-06-18 00:00:00-04:00,21.75813376887558,21.779401851035438,21.56671291597725,21.63051986694336,45412600,0.0,0.0
2007-06-19 00:00:00-04:00,21.60924950758238,21.736863404052244,21.53835274818321,21.595069885253906,46802600,0.0,0.0
2007-06-20 00:00:00-04:00,21.580892345347326,21.630519672932895,21.24058815916593,21.276037216186523,46861600,0.0,0.0
2007-06-21 00:00:00-04:00,21.254769604209937,21.481638179618823,21.205142272369663,21.4249210357666,56564800,0.0,0.0
2007-06-22 00:00:00-04:00,21.26894954762075,21.3398463165615,20.879019346811727,20.907377243041992,86219900,0.0,0.0
2007-06-25 00:00:00-04:00,20.893197618805164,21.105887925627407,20.829390661982828,20.907377243041992,53905800,0.0,0.0
2007-06-26 00:00:00-04:00,20.94990653400932,21.127147710615972,20.914458839585134,20.928638458251953,48340300,0.0,0.0
2007-06-27 00:00:00-04:00,20.815206589513824,21.233495922233786,20.815206589513824,21.17677879333496,53468600,0.0,0.0
2007-06-28 00:00:00-04:00,21.169689765076065,21.247674975040376,21.042075882279647,21.148420333862305,46055200,0.0,0.0
2007-06-29 00:00:00-04:00,21.17677929471104,21.21931680433151,20.588338561362832,20.893192291259766,71193900,0.0,0.0
2007-07-02 00:00:00-04:00,21.03499408993751,21.127158955842148,20.907380158497556,21.08462142944336,47316000,0.0,0.0
2007-07-03 00:00:00-04:00,21.120067119730905,21.424920921153667,21.112977307756882,21.28312873840332,35202600,0.0,0.0
2007-07-05 00:00:00-04:00,21.304397414582617,21.424921517006183,21.14842560354646,21.261859893798828,47838500,0.0,0.0
2007-07-06 00:00:00-04:00,21.205137431898265,21.297303614771568,21.027896228788286,21.2476749420166,57541000,0.0,0.0
2007-07-09 00:00:00-04:00,21.16968898319223,21.233495922233786,21.134239932478582,21.17677879333496,33831400,0.0,0.0
2007-07-10 00:00:00-04:00,21.056261050255053,21.261860197179843,20.68759892555279,20.793943405151367,66013500,0.0,0.0
2007-07-11 00:00:00-04:00,20.730135996811818,21.02081153244983,20.708866560456574,20.907377243041992,48017000,0.0,0.0
