Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-07 00:00:00-05:00,8.674013589970643,8.779351612198084,8.637690802952804,8.721234321594238,18200,0.0,0.0
2006-11-08 00:00:00-05:00,8.663118041184788,8.782985053634343,8.626794557118565,8.757558822631836,21900,0.0,0.0
2006-11-09 00:00:00-05:00,8.757558635261287,8.757558635261287,8.557779823577798,8.572309494018555,16600,0.0,0.0
2006-11-10 00:00:00-05:00,8.557778640534831,8.782983651544072,8.557778640534831,8.779351234436035,24800,0.0,0.0
2006-11-13 00:00:00-05:00,8.772086600551177,8.913748099748906,8.753925207408956,8.895586013793945,28600,0.0,0.0
2006-11-14 00:00:00-05:00,8.88105817469288,9.080836296081543,8.859263668757048,9.080836296081543,42200,0.0,0.0
2006-11-15 00:00:00-05:00,9.08083560328079,9.244290921264954,9.08083560328079,9.233393669128418,128200,0.0,0.0
2006-11-16 00:00:00-05:00,9.233393472162957,9.273349369665148,9.10626163786643,9.117158889770508,29600,0.0,0.0
2006-11-17 00:00:00-05:00,9.008190045461546,9.011822463406588,8.710338702097047,8.859264373779297,128300,0.0,0.0
2006-11-20 00:00:00-05:00,8.844734125957853,8.873792772536579,8.782984415376463,8.80841064453125,32200,0.0,0.0
2006-11-21 00:00:00-05:00,8.790249249293417,8.899219000748904,8.786616831869864,8.884689331054688,34800,0.0,0.0
2006-11-22 00:00:00-05:00,8.884688941612772,8.895586193405775,8.717601904329904,8.721234321594238,49000,0.0,0.0
2006-11-24 00:00:00-05:00,8.7139705031898,8.790249889010155,8.7139705031898,8.757558822631836,31400,0.0,0.0
2006-11-27 00:00:00-05:00,8.71760152922485,8.782983651544072,8.62679317996209,8.779351234436035,45200,0.0,0.0
2006-11-28 00:00:00-05:00,8.753924879448123,8.931909158262213,8.724866235821592,8.775718688964844,177700,0.0,0.0
2006-11-29 00:00:00-05:00,8.808411150426302,8.968234062194824,8.74302901866587,8.968234062194824,71800,0.0,0.0
2006-11-30 00:00:00-05:00,8.964600874742386,9.160746560367183,8.866527685523605,8.870160102844238,119900,0.0,0.0
2006-12-01 00:00:00-05:00,8.870160127276106,9.298775672912598,8.8338366467825,9.298775672912598,131200,0.0,0.0
2006-12-04 00:00:00-05:00,9.306041594740588,9.38595270691183,9.142586259830269,9.164380073547363,43700,0.0,0.0
2006-12-05 00:00:00-05:00,9.189806047089354,9.425908344847103,9.168012233983948,9.364158630371094,20200,0.0,0.0
2006-12-06 00:00:00-05:00,9.327833242975325,9.527611323430817,9.291509766670869,9.371420860290527,33400,0.0,0.0
2006-12-07 00:00:00-05:00,9.353259287002711,9.433170379071337,9.331465478768116,9.39321517944336,7400,0.0,0.0
2006-12-08 00:00:00-05:00,9.385951115994752,9.571200233222472,9.32420141025218,9.498553276062012,26900,0.0,0.0
2006-12-11 00:00:00-05:00,9.48039188317826,9.505818110340602,9.316936575973587,9.498553276062012,64900,0.0,0.0
2006-12-12 00:00:00-05:00,9.498553416463205,9.720126015546292,9.498553416463205,9.647479057312012,86900,0.0,0.0
2006-12-13 00:00:00-05:00,9.574834415590088,9.854523658752441,9.542143348122188,9.854523658752441,41900,0.0,0.0
2006-12-14 00:00:00-05:00,9.861785519725935,9.93443246836693,9.789139263897587,9.919902801513672,144900,0.0,0.0
2006-12-15 00:00:00-05:00,9.91990509399607,10.014345871929496,9.898111281492296,9.99981689453125,45400,0.0,0.0
2006-12-18 00:00:00-05:00,10.00707977233018,10.13057918226753,10.00707977233018,10.101520538330078,39000,0.0,0.0
2006-12-19 00:00:00-05:00,10.072462077301955,10.076094494461689,9.86905156604599,9.996183395385742,71800,0.0,0.0
2006-12-20 00:00:00-05:00,9.974388809059723,10.010712287540732,9.803669360855531,9.814566612243652,67000,0.0,0.0
2006-12-21 00:00:00-05:00,9.810935531814666,9.879950081050263,9.756450653076172,9.756450653076172,26900,0.0,0.0
2006-12-22 00:00:00-05:00,9.756449668929953,9.756449668929953,9.38958383963821,9.404112815856934,27600,0.0,0.0
2006-12-26 00:00:00-05:00,9.44406712439227,9.756448027899134,9.44406712439227,9.7019624710083,30800,0.0,0.0
2006-12-27 00:00:00-05:00,9.716493986371567,9.734655380249023,9.69106775781802,9.734655380249023,15400,0.0,0.0
2006-12-28 00:00:00-05:00,9.734655380249023,9.734655380249023,9.701964317019387,9.734655380249023,25600,0.0,0.0
2006-12-29 00:00:00-05:00,9.734654606813363,9.734654606813363,9.60025864004754,9.629317283630371,19200,0.0,0.0
2007-01-03 00:00:00-05:00,9.66200908636215,9.71649396066313,9.178908666684682,9.229761123657227,61800,0.0,0.0
2007-01-04 00:00:00-05:00,9.229762058605871,9.672906625372617,9.215233080633157,9.658377647399902,25200,0.0,0.0
2007-01-05 00:00:00-05:00,9.622051237843698,9.622051237843698,9.233391669061785,9.375052452087402,39400,0.0,0.0
2007-01-08 00:00:00-05:00,9.335100793225218,9.454967814941226,9.284247634476111,9.436805725097656,19400,0.0,0.0
2007-01-09 00:00:00-05:00,9.407745805124032,9.418643057560212,9.237026340500625,9.316937446594238,28700,0.0,0.0
2007-01-10 00:00:00-05:00,9.371422388993095,9.371422388993095,9.135320793719343,9.207967758178711,43400,0.0,0.0
2007-01-11 00:00:00-05:00,9.20433424456253,9.694699464235399,9.20433424456253,9.596626281738281,75700,0.0,0.0
2007-01-12 00:00:00-05:00,9.625685631358747,9.734655380249023,9.625685631358747,9.734655380249023,38000,0.0,0.0
2007-01-16 00:00:00-05:00,9.752817466939247,9.763714026140615,9.651111859912294,9.734655380249023,59900,0.0,0.0
2007-01-17 00:00:00-05:00,9.70196304249261,9.734654101427688,9.640214034295989,9.683801651000977,26000,0.0,0.0
2007-01-18 00:00:00-05:00,9.662010249937598,9.712862713034198,9.61478951179403,9.705597877502441,21200,0.0,0.0
2007-01-19 00:00:00-05:00,9.698333667678929,9.894479375989249,9.640216369452698,9.807303428649902,58000,0.0,0.0
2007-01-22 00:00:00-05:00,9.716493469108782,9.731023137687467,9.64384651184082,9.64384651184082,46700,0.0,0.0
2007-01-23 00:00:00-05:00,9.62568474993688,9.738286905854245,9.62568474993688,9.69469928741455,34300,0.0,0.0
2007-01-24 00:00:00-05:00,10.257711340100588,11.042295444526644,10.257711340100588,10.897002220153809,338300,0.0,0.0
2007-01-25 00:00:00-05:00,10.897002231409703,11.296559118457274,10.864311169290454,11.042295455932617,197800,0.0,0.0
2007-01-26 00:00:00-05:00,10.90426794329984,11.024134949778475,10.853414791015137,11.005972862243652,96500,0.0,0.0
2007-01-29 00:00:00-05:00,11.096780017138336,11.852306149082018,11.042295146072746,11.674321174621582,193400,0.0,0.0
2007-01-30 00:00:00-05:00,11.674322767286867,11.732440063393824,11.572617845506102,11.623470306396484,87800,0.0,0.0
2007-01-31 00:00:00-05:00,11.630733737940133,11.80508560521908,11.565351614507343,11.568984031677246,47500,0.0,0.0
2007-02-01 00:00:00-05:00,11.572617526369235,11.616205150841031,11.271133801323574,11.434588432312012,46200,0.0,0.0
2007-02-02 00:00:00-05:00,11.44185148737761,11.514498440613021,11.405528010759904,11.43821907043457,33700,0.0,0.0
2007-02-05 00:00:00-05:00,11.460012879280116,11.514498440613021,11.387366618857397,11.43821907043457,78400,0.0,0.0
2007-02-06 00:00:00-05:00,11.40552806854248,11.452748796228533,11.347410782784795,11.40552806854248,45700,0.0,0.0
2007-02-07 00:00:00-05:00,11.380102602525486,11.445484726571914,11.274765274860599,11.358308792114258,64800,0.0,0.0
2007-02-08 00:00:00-05:00,11.321986325061399,11.481809232261481,11.31108907247521,11.470911979675293,71800,0.0,0.0
2007-02-09 00:00:00-05:00,11.47817669182188,11.677955496885907,11.441853209736347,11.605308532714844,45200,0.0,0.0
2007-02-12 00:00:00-05:00,11.87773233611638,11.964907575277994,11.670689411075742,11.845041275024414,124000,0.0,0.0
2007-02-13 00:00:00-05:00,11.895895938241276,12.313614975819112,11.895895938241276,12.2482328414917,67900,0.0,0.0
2007-02-14 00:00:00-05:00,12.259128182365519,12.299084081104429,12.175584660286686,12.179216384887695,55600,0.0,0.0
2007-02-15 00:00:00-05:00,12.142894741932912,12.270025899345182,12.077512607942117,12.081144332885742,40100,0.0,0.0
2007-02-16 00:00:00-05:00,12.081142690843377,12.128363422446522,11.964908109686021,12.07387924194336,42900,0.0,0.0
2007-02-20 00:00:00-05:00,12.092040759282542,12.190113947943239,12.037555192595871,12.084775924682617,39500,0.0,0.0
2007-02-21 00:00:00-05:00,11.997601521587292,12.142895469297942,11.841411012767365,11.9213228225708,55200,0.0,0.0
2007-02-22 00:00:00-05:00,11.914053572762556,11.914053572762556,11.634363727694433,11.786922454833984,87900,0.0,0.0
2007-02-23 00:00:00-05:00,11.761498276824396,12.110202020040033,11.659791979167373,12.088407516479492,55700,0.0,0.0
2007-02-26 00:00:00-05:00,12.168319711479187,12.404421991474527,12.168319711479187,12.30634880065918,79100,0.0,0.0
2007-02-27 00:00:00-05:00,12.240965053809717,12.339038231648704,11.732437772931723,11.757863998413086,99900,0.0,0.0
2007-02-28 00:00:00-05:00,11.757864293350874,11.805085021411632,11.547189650417044,11.58714485168457,120800,0.0,0.0
2007-03-01 00:00:00-05:00,11.496337204861792,11.899525815935572,11.36920537371793,11.648895263671875,250900,0.0,0.0
2007-03-02 00:00:00-05:00,11.623469233447228,11.92495363179001,11.561719525432029,11.765130043029785,74000,0.0,0.0
2007-03-05 00:00:00-05:00,11.732439940277146,11.732439940277146,11.07862001952846,11.329251289367676,88700,0.0,0.0
2007-03-06 00:00:00-05:00,11.409162585327195,11.48544196993109,11.296560410049164,11.376471519470215,136400,0.0,0.0
2007-03-07 00:00:00-05:00,11.351044651056826,11.369206045373403,11.19848658323411,11.28203010559082,74900,0.0,0.0
2007-03-08 00:00:00-05:00,11.321984556867394,11.44548396230565,11.231176211269425,11.40552806854248,39200,0.0,0.0
2007-03-09 00:00:00-05:00,11.441853146220362,11.837777643847932,11.438220728750693,11.714278221130371,57300,0.0,0.0
2007-03-12 00:00:00-04:00,11.677955877707973,11.768764239476695,11.227545793659829,11.623470306396484,37400,0.0,0.0
2007-03-13 00:00:00-04:00,11.587144739730656,11.805084907352,11.525395037118153,11.645262718200684,66300,0.0,0.0
2007-03-14 00:00:00-04:00,11.674322066488637,11.765130422806221,11.623469608650877,11.707013130187988,43200,0.0,0.0
2007-03-15 00:00:00-04:00,11.692483276973899,11.805086135864258,11.64889565460124,11.805086135864258,62200,0.0,0.0
2007-03-16 00:00:00-04:00,11.805086575651044,11.957643952451486,11.732439611906537,11.866835594177246,116900,0.0,0.0
2007-03-19 00:00:00-04:00,11.899524689224132,12.270022895941095,11.845040514652004,12.208273887634277,43100,0.0,0.0
2007-03-20 00:00:00-04:00,12.153790032640517,12.331775020048674,12.139260363132594,12.168319702148438,56000,0.0,0.0
2007-03-21 00:00:00-04:00,12.18648166444514,12.517024040222168,12.124732644595598,12.517024040222168,40300,0.0,0.0
2007-03-22 00:00:00-04:00,12.531552843541606,12.92384559765707,12.517023174361288,12.836668968200684,34700,0.0,0.0
2007-03-23 00:00:00-04:00,12.836668747713354,13.323401571889544,12.793081126546596,13.25801944732666,69400,0.0,0.0
2007-03-26 00:00:00-04:00,13.236225211943857,13.519548219328374,13.149049967845178,13.403313636779785,56100,0.0,0.0
2007-03-27 00:00:00-04:00,13.475957875192359,13.494120652735042,12.9129464120038,13.076401710510254,95600,0.0,0.0
2007-03-28 00:00:00-04:00,13.040082476412456,13.225330941397363,12.916583037880597,13.069140434265137,107300,0.0,0.0
2007-03-29 00:00:00-04:00,13.130888475885998,13.130888475885998,12.756757117082921,13.021917343139648,57200,0.0,0.0
2007-03-30 00:00:00-04:00,13.021917114351188,13.287078721374671,12.952903265699815,13.214431762695312,46500,0.0,0.0
2007-04-02 00:00:00-04:00,13.221696238069336,13.643046924216577,13.207166569602943,13.501384735107422,53300,0.0,0.0
2007-04-03 00:00:00-04:00,13.534078189158501,14.17336985845155,13.534078189158501,14.082561492919922,45600,0.0,0.0
2007-04-04 00:00:00-04:00,14.11888254292993,14.11888254292993,13.690266999652103,13.77017879486084,59200,0.0,0.0
2007-04-05 00:00:00-04:00,13.773811350749492,14.020810200280392,13.697532661059965,13.973590850830078,20300,0.0,0.0
2007-04-09 00:00:00-04:00,14.01354501559858,14.057132634934495,13.690266130783025,13.875515937805176,110700,0.0,0.0
2007-04-10 00:00:00-04:00,13.817398709056617,13.875515996960754,13.75928142115248,13.842824935913086,56300,0.0,0.0
2007-04-11 00:00:00-04:00,14.024441455286459,14.042602847720538,13.675737732300613,13.940897941589355,51400,0.0,0.0
2007-04-12 00:00:00-04:00,13.875516831722242,14.020809367410772,13.875516831722242,13.98448657989502,23500,0.0,0.0
2007-04-13 00:00:00-04:00,14.017177899625295,14.151573878645582,13.966325441921702,14.144309043884277,18500,0.0,0.0
2007-04-16 00:00:00-04:00,14.191527048654715,14.500274845711973,14.15157115796195,14.46395206451416,32400,0.0,0.0
2007-04-17 00:00:00-04:00,14.46032403599347,14.463955760791228,14.206060345755612,14.238751411437988,19500,0.0,0.0
2007-04-18 00:00:00-04:00,14.202426653369303,14.238750827986644,13.770179367614785,13.828296661376953,48200,0.0,0.0
2007-04-19 00:00:00-04:00,13.828295451047865,13.875516181104599,13.741120210847466,13.821030616760254,39700,0.0,0.0
2007-04-20 00:00:00-04:00,13.984486764915301,14.00264815891346,13.828296282405166,13.962692260742188,54100,0.0,0.0
2007-04-23 00:00:00-04:00,13.839192645324871,14.042603857844602,13.57040069246452,13.77017879486084,102800,0.0,0.0
2007-04-24 00:00:00-04:00,13.770178152415458,13.770178152415458,13.374253690592493,13.668473243713379,75400,0.0,0.0
2007-04-25 00:00:00-04:00,13.683002737629808,13.744753141682164,13.330667250318486,13.675739288330078,72300,0.0,0.0
2007-04-26 00:00:00-04:00,13.657575005402354,14.028073232072234,13.657575005402354,13.831928253173828,74700,0.0,0.0
2007-04-27 00:00:00-04:00,13.857356074813117,14.071663856506348,13.712062146821724,14.071663856506348,55300,0.0,0.0
2007-04-30 00:00:00-04:00,14.057133977785497,14.057133977785497,13.530445228671816,13.75564956665039,246000,0.0,0.0
2007-05-01 00:00:00-04:00,13.755649567663538,13.755649567663538,13.377887854595208,13.679370880126953,110700,0.0,0.0
2007-05-02 00:00:00-04:00,13.675739471469592,13.88278241992406,13.592194561522504,13.730223655700684,111100,0.0,0.0
2007-05-03 00:00:00-04:00,13.748384073401553,13.773810301360909,13.352459599373088,13.363357543945312,66600,0.0,0.0
2007-05-04 00:00:00-04:00,13.421473793519185,13.650311213032275,13.388782733588744,13.643046379089355,55200,0.0,0.0
2007-05-07 00:00:00-04:00,13.63578357723276,13.704797431537262,13.43237235339363,13.577666282653809,33300,0.0,0.0
2007-05-08 00:00:00-04:00,13.548602825583623,13.606720102502676,13.337928216361504,13.60308837890625,48700,0.0,0.0
2007-05-09 00:00:00-04:00,13.566765735679493,13.592191960580339,13.425104943910402,13.584928512573242,38300,0.0,0.0
2007-05-10 00:00:00-04:00,13.548607263903602,13.548607263903602,13.19990348815918,13.19990348815918,48000,0.0,0.0
2007-05-11 00:00:00-04:00,13.258019827137328,13.359724741315198,13.170843196680917,13.2761812210083,25500,0.0,0.0
2007-05-14 00:00:00-04:00,13.258019899697823,13.57766569895336,13.19990260761732,13.534076690673828,100000,0.0,0.0
2007-05-15 00:00:00-04:00,13.54860524362206,13.791972336771963,13.508649348804507,13.693899154663086,73600,0.0,0.0
2007-05-16 00:00:00-04:00,13.693899837166748,13.744752292877964,13.494121738747472,13.548605918884277,102100,0.0,0.0
2007-05-17 00:00:00-04:00,13.50501839536269,13.50501839536269,12.996491063320187,13.040080070495605,112100,0.0,0.0
2007-05-18 00:00:00-04:00,13.040078357145301,13.116357031241686,12.916578957626015,13.094562530517578,92000,0.0,0.0
2007-05-21 00:00:00-04:00,13.00375370198029,13.00375370198029,12.713167298008019,12.894783973693848,289400,0.0,0.0
2007-05-22 00:00:00-04:00,13.094565144014206,13.149050713886385,12.833038011254308,12.858464241027832,2507500,0.0,0.0
2007-05-23 00:00:00-04:00,12.89478759100357,12.974699394122679,12.854831689444017,12.931110382080078,758400,0.0,0.0
2007-05-24 00:00:00-04:00,12.912950949228772,12.971068255160043,12.575143675495182,12.640525817871094,599500,0.0,0.0
2007-05-25 00:00:00-04:00,12.695008216790184,12.796713130274313,12.44437627195354,12.727699279785156,329200,0.0,0.0
2007-05-29 00:00:00-04:00,12.695008220935799,13.014654016365979,12.695008220935799,12.956535339355469,161600,0.0,0.0
2007-05-30 00:00:00-04:00,12.894786841038444,13.054609052355683,12.756757748849349,13.032815933227539,276700,0.0,0.0
2007-05-31 00:00:00-04:00,13.19990373612775,13.47596055070491,13.14905127441293,13.421476364135742,342800,0.0,0.0
2007-06-01 00:00:00-04:00,13.494121681951858,13.657575607299805,13.457797509721377,13.657575607299805,210400,0.0,0.0
2007-06-04 00:00:00-04:00,13.635781867371762,13.697530878907669,13.46506172974237,13.693899154663086,262800,0.0,0.0
2007-06-05 00:00:00-04:00,13.65394559259966,14.09345773943182,13.606724855599929,14.031708717346191,295100,0.0,0.0
2007-06-06 00:00:00-04:00,13.95905945220961,13.95905945220961,13.730222025851544,13.875515937805176,212000,0.0,0.0
2007-06-07 00:00:00-04:00,13.83919181177014,13.83919181177014,13.566766765194938,13.781074523925781,176900,0.0,0.0
2007-06-08 00:00:00-04:00,13.781072400240317,14.002644959010198,13.752014453608735,13.911836624145508,154100,0.0,0.0
2007-06-11 00:00:00-04:00,13.864619520806956,13.86825263109994,13.766547712905838,13.857356071472168,115400,0.0,0.0
2007-06-12 00:00:00-04:00,13.853720864390626,13.995381660613358,13.83555947255124,13.8936767578125,170400,0.0,0.0
2007-06-13 00:00:00-04:00,13.91547275364464,14.467587715725644,13.91547275364464,14.336823463439941,168300,0.0,0.0
2007-06-14 00:00:00-04:00,14.384042359406953,14.522071442008093,14.26417605565173,14.365880966186523,242200,0.0,0.0
2007-06-15 00:00:00-04:00,14.565661490858131,14.801763798956808,14.565661490858131,14.732749938964844,281200,0.0,0.0
2007-06-18 00:00:00-04:00,14.776333676652715,14.859877185897206,14.6855253336967,14.7799654006958,208900,0.0,0.0
2007-06-19 00:00:00-04:00,14.783600089835247,15.411993723953026,14.779966979778651,15.404728889465332,282600,0.0,0.0
2007-06-20 00:00:00-04:00,15.495539309893324,15.836978262624553,15.012439529812177,15.048762321472168,386200,0.0,0.0
2007-06-21 00:00:00-04:00,15.048762635536146,15.393834706010354,15.045129524918915,15.161365509033203,206800,0.0,0.0
2007-06-22 00:00:00-04:00,15.18315522625894,15.219479396159022,14.75453972081577,15.008803367614746,209000,0.0,0.0
2007-06-25 00:00:00-04:00,14.92889599579609,14.976116737822558,14.562030777842569,14.638309478759766,105200,0.0,0.0
2007-06-26 00:00:00-04:00,14.729113025183555,14.848980703594746,14.427630045562843,14.809024810791016,157800,0.0,0.0
2007-06-27 00:00:00-04:00,14.77270266785129,14.84898273985761,14.601983901040832,14.819923400878906,342300,0.0,0.0
2007-06-28 00:00:00-04:00,14.823556691670504,14.823556691670504,14.32592589778883,14.354985237121582,119900,0.0,0.0
2007-06-29 00:00:00-04:00,14.354985553325427,14.776336283552691,14.311397928991736,14.69642448425293,87700,0.0,0.0
2007-07-02 00:00:00-04:00,14.747277197741138,15.553655882752686,14.732748913129917,15.132305145263672,202000,0.0,0.0
2007-07-03 00:00:00-04:00,15.143200367230854,15.379302638030259,14.885304978627223,15.037863731384277,89200,0.0,0.0
2007-07-05 00:00:00-04:00,15.026966799124574,15.448317527770996,15.026966799124574,15.448317527770996,68000,0.0,0.0
2007-07-06 00:00:00-04:00,15.510068822355734,15.65536137313706,15.306657588511076,15.619038581848145,130400,0.0,0.0
2007-07-09 00:00:00-04:00,15.658991357632248,15.658991357632248,15.441050496529355,15.611770629882812,103500,0.0,0.0
2007-07-10 00:00:00-04:00,15.6008752755125,15.673522234818682,15.27396465144743,15.466479301452637,149800,0.0,0.0
2007-07-11 00:00:00-04:00,15.4555808544104,15.622667885444457,15.437419461580689,15.604506492614746,77200,0.0,0.0
2007-07-12 00:00:00-04:00,15.637198960245282,15.691684529259872,15.564551996767692,15.651728630065918,100500,0.0,0.0
2007-07-13 00:00:00-04:00,15.61903782532266,15.840610444079658,15.517332906139355,15.797022819519043,65600,0.0,0.0
2007-07-16 00:00:00-04:00,15.760698644363861,15.804286268924477,15.375672087098154,15.797022819519043,127300,0.0,0.0
2007-07-17 00:00:00-04:00,15.873299209350332,15.942313053708776,15.833343315280823,15.86966609954834,244900,0.0,0.0
